,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
107,JAVA,8-16K,深圳 南山区 科技园,1年以内,乐易,游戏,不需要融资,100-499人,牛女士招聘专员,乐易是一家快乐工作氛围的自研自发海外手游的公司，主要是欧美slg类重度手游。现诚邀优秀的您加入我们高效、活跃的开发中心团队，为公司业务发展保驾护航。团队资深人士均是腾讯等名企出身，我们建立有导师制度，帮助你快速融合和成长；我们的团队氛围开放活泼，会给到年轻人充分的机会展示自我。该开发团队组织齐全，大概在15人左右。公司目前在招后台初级、中级、高级。收到简历后，用人部门会与您面试沟通哦~该岗位可接受语言基础扎实（C/C++、Java、C#任一开发语言）。你要做什么：1、自己的游戏功能贯穿于开发过程的每一步，从最初的设计到现场游戏支持；2、与游戏策划以及其他技术团队密切合作，实现游戏功能。3、级别更高会负责游戏框架、系统设计，更深层次为游戏的实现做技术支撑。你的背景是：1、计算机相关专业，本科及以上学历；2、精通TCP/IP协议，进程间通讯编程；3、精通C/C++/java任意一门开发语言；4、熟悉Unix/Linux下常用架构设计方法；5、熟悉Unix/Linux操作系统原理、常用工具；7、具备良好的分析解决问题能力，能独立承担工作任务及把控任务进度；8、责任心强，良好的沟通和团队协作能力，主动好学有进取心。加分项：1、有hadoop或其它分布式计算存储平台经历；2、有游戏开发经验；3、有完整的项目经历；4、Unix/Linux下Server开发经验；5、熟悉Perl/python，shell等脚本语言。关于乐易★极客精神     专注海外精品手机游戏和应用软件的研发、发行和运营，致力于打造一流的产品；★技术深厚     创始人、CTO（原腾讯部门总监），研发经理及技术骨干均为腾讯技术背景； ★飞速发展     成立首年盈利，4年每年100%营收增长，已获A轮融资，估值10亿人民币；★导师制度       一对一的导师，助你快速成长。关于福利★一年两次调薪★  ★绩效奖金高达10个月★    ★六险一金★  ★一年两次旅游★    ★7天年假15天带薪事假30天病假★  ★年度体检★                ★高大上办公环境★  ★每月团建★  ★无限量零食水果供应★,五险一金定期体检年终奖带薪年假员工旅游餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/86a5d7f7f1a2b40c1nd62t6-FVM~.html,https://www.zhipin.com/gongsi/118d03d2caff6eaa03J62NU~.html
108,Java,20-30K,深圳 南山区 科技园,3-5年,超群,移动互联网,不需要融资,100-499人,钟女士人力资源HR,岗位职责1、电商平台技术架构设计和系统框架搭建 2、电商平台核心代码编写，注重编码规范和系统性能 3、技术攻关，负责新技术的研究与导入 4、指导团队研发，参与开发过程的代码设计、审核和检查 5、主导并推动线上系统技术故障分析解决1、JAVA基础扎实，良好的编码规范。理解io、多线程、集合等基础框架，深入理解JVM原理； 2、精通各种常用框架和技术，如Spring、Mybatis、netty等，读过开源项目源代码； 3、五年以上使用JAVA开发的经验，熟悉多线程及高性能的设计与性能调优； 4、熟悉分布式存储、搜索、异步框架、集群与负载均衡，消息中间件、分库分表等技术； 5、具备良好的逻辑思维，思路清晰，善于思考，能独立分析和解决问题； 7、有大型分布式、高并发、高负载、高可用系统架构、设计、开发和调优经验； 6、具备大型分布式系统环境下的灰度部署、平滑发版等技术经验 7、注重团队协作，具备良好的沟通协调能力和过人的抗压能力 8、有电商平台模块经验优先。,不打卡扁平管理智能硬件,https://www.zhipin.com/job_detail/53859d28c4da63521Xx53ty1GVc~.html,https://www.zhipin.com/gongsi/90e17e5d302285631Xxy39m0FQ~~.html
109,Java技术经理,15-26K,深圳 罗湖区 布心,5-10年,软通动力,计算机软件,已上市,10000人以上,招聘顾问,一、职责与要求1.全日制本科及以上学历；2.3年以上java经验；3.熟悉面向对象思想、java基础知识、多线程、http网络请求、流读写、JDBC等；4.熟悉常用的J2EE框架，如struts、spring、hibernate/mybatis/ibatis;5.熟悉oracle或mysql，至少其中一种；6.熟悉Web前端的基本技术，html、js、css、ajax；7.熟悉至少一种js框架，如jquery有以下经验者优先：1.参与过架构设计；2.参与过知名或优秀项目的设计或开发；3.参与过高并发大数据量的系统设计、开发或维护工作；二、其他福利：1、福利制度：五险一金+节日福利+食堂美食+年度旅游+年度体检+丰富员工活动；2、上班时间：每周5天8小时工作制，周末双休，弹性上班时间，如周末加班，提供双倍工资；3、假期安排：享有国家规定的法定节假日及婚假、产假等假期，带薪年假病假；4、员工活动：中秋游园，趣味运动会，六一亲子活动，等不定时各种形式的员工集体活动；5、工作环境：绿化率超过A股的工业园，舒适安静，让你身处闹市亦能静心工作。,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/78c5698e7778d09e1nN63Nq6E1E~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
110,java开发,12-24K,深圳 龙岗区 坂田,经验不限,中软国际,计算机软件,已上市,10000人以上,刘女士招聘专员,岗位一：1.精通java，有java-web项目经验2.熟悉oracle，MYsql等数据库，熟练掌握SQL，熟悉MYbatis或者hibernate一项3.熟悉redis缓存，有nignix使用配置优先，责任心强4.统招2本，计算机相关，2年以上经验岗位二：1.精通java语言编程2.熟练使用oracle，mongodb等数据库，能够进行SQL语句调优3.3年左右的java开发经验，熟练使用spring mvc，orm框架，具有独立设计，配置软件架构的能力4.熟悉高并发，高性能的设计应用；熟悉前后段分离并发方式5.统招2本，计算机相关,五险一金定期体检加班补助年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/558ed085f232f5b003Z70ty4EVQ~.html,https://www.zhipin.com/gongsi/2d208a8834e4a58203d43Q~~.html
111,JAVA开发工程师,11-15K,深圳 南山区 科技园,3-5年,银信科技,计算机软件,已上市,1000-9999人,王女士招聘专员,"岗位一、Java（后台）初级/中级/高级：1). 全日制大学本科以上学历，计算机相关专业优先；2). 熟练使用springmvc 、 mybatis等主流框架， 熟悉mysql oracle等数据库，会sql性能调优优先;3). 掌握html/css/JavaSript/Dthml/xml；4).有微服务开发经验，熟悉Springboot/SpringCloud开发 5).熟练使用html5、javascript,css技术，有前端开发经验优先 。岗位二、JavaWeb（全栈）中高级：1）全日制大学本科及以上学历，计算机软件相关专业； 2）3年以上移动产品或金融互联网产品开发经验； 3）精通.NET或JAVA技术开发，能与后台人员进行协作开发；有WebService开发经验者优先； 4）精通各种Web前端技术，HTML/CSS/Javascript/Ajax/jQuery等； 5）熟悉移动站点搭建，熟悉常用移动JS框架。熟悉HTML5/CSS3/jQuery Mobile等移动框架者优先； 6）能够独立完成原型设计，配合UED团队高质量实施UED设计的页面实现； 7）深刻理解Web标准，熟练跨浏览器、跨移动终端的开发。对前端性能、兼容性、易用性、可访问性，可维护性有深入了解； 8）技术视野广阔，有主导移动互联网前端技术方案设计的能力和经验；9）有扎实的信息安全基础，对信息安全有独到见解和强烈的责任感。掌握常见的移动终端攻击手段和解决方案；有相关经验者优先； 10）富有责任心，积极向上，有良好的人际沟通及团队协作能力；备注：要求学历必须是全日制统招本科，学信网可查！",补充医疗保险,https://www.zhipin.com/job_detail/5688aaa967f9b04303R_2Ny_GVE~.html,https://www.zhipin.com/gongsi/8b7a3b8b3703e5761XR50t-0.html
112,Java架构师,30-60K,深圳 南山区 科技园,5-10年,AKULAKU,互联网金融,D轮及以上,1000-9999人,王女士高级招聘经理/HRBP,"工作职责：1、负责电商架构研究设计, 并进行技术落地;2、参与公司重要项目的建设，包括需求分析、方案设计和核心代码的编写；3、参与公司关键系统和平台的生产运维，提出优化建议和最佳实践，并带领团队实施落地；4、关注业界最新技术动态和发展方向，结合公司业务和技术特点引进，实践落地；5、参与公司中台战略项目建设。任职要求:1、6年以上 Java 后端研发经验，3年以上电商架构经验;2、掌握 OOD 思想,具备扎实的抽象能力,设计能力及测试思维;3、熟练使用 Spring、Spring boot、Spring Cloud;4、熟练使用 MySQL 、MongoDB、 Redis 和Es存储技术, 了解各存储特性，并能在做技术选型和存储选型时说明其特性和优点且有相应的测试数据做支撑；5、熟练 Linux 平台常用操作命令及服务器相关知识, 有编写脚本能力;6、扎实的 Java 基础及数据结构与算法基础, 熟悉计算机及网络相关知识;7、熟悉分布式系统常见技术，熟练常用RPC如（Dubbo）框架。",五险一金定期体检年终奖,https://www.zhipin.com/job_detail/71b650203d1b87441H1809i1GVA~.html,https://www.zhipin.com/gongsi/5099acb74765a6b10nR_09m9.html
113,java开发,10-15K,深圳 龙岗区 坂田,1-3年,软通动力,计算机软件,已上市,10000人以上,何女士招聘主管,统招全日制二本院校毕业，理工科，2年以上java实际开发经验（不包括实习），态度端正，、熟悉linux操作系统的相关技术，精通java后台；具备较强的学习能力和沟通能力；,五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/9138bad7fc44e6851HF62dW9FFc~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
114,java开发工程师,25-50K,深圳 龙岗区 坂田,3-5年,软通动力,计算机软件,已上市,10000人以上,刘先生招聘经理,"深圳非常紧急微服务项目，Java微服务架构师和Java开发工程师【薪资】好谈  符合要求的麻烦发我份代联系方式的简历谢谢谈上班地点】坂田：金荣达天安云谷等【要求】3年以上工作经验，java基础扎实，构建治理过SAAS平台架构或者做过类似SOA架构改进，有过服务化平台构建和治理经验，和系统往平台搬迁和维护经验，多线程和缓存处理经验和精通熟练SpringCloud/SpringBoot开发技术。【智联关键词】 Java、spring、多线程、kafka、dubbo、zookeeper ,DDD 、SOA、微服务、，SAAS当天有结果，",五险一金定期体检年终奖带薪年假免费班车节日福利零食下午茶绩效奖金,https://www.zhipin.com/job_detail/e99c3a80a33eba4203B-2t-_FlE~.html,https://www.zhipin.com/gongsi/29c1ab68d5e3d3360nN63Q~~.html
115,Java,13-18K,深圳 宝安区 新安,5-10年,科启明慧,电子商务,100-499人,unknown,肖女士人事经理,"1、本科以上学历，计算机相关专业，5年以上java开发经验，熟练使用java语言，熟悉JVM、多线程、并发编程等；2、熟练使用J2EE相关开源技术及框架（Spring 、Mybatis 、Hibernate 、SpringBoot 、Netty 等）；3、熟悉Linux常用命令及操作,熟练使用svn、git等项目管理工具、熟练使用maven及相关命令等;4、对HTTP协议有深刻的理解，熟悉TCP/IP等网络协议;5、熟悉MySql等数据库以及Mongo、Redis等Nosql技术，对性能优化有经验的优先考虑;6、熟练掌握Redis或Memcached缓存技术;7、有互联网经验或大数据、高并发、金融平台开发经验的优先考虑。",unknown,https://www.zhipin.com/job_detail/8a12bc3a86749b5403J53du_F1I~.html,https://www.zhipin.com/gongsi/f476439e0e8da9e51X143927GA~~.html
116,JAVA高级工程师,20-40K,深圳 南山区 科技园,3-5年,OPPO,互联网,不需要融资,10000人以上,曾先生招聘专员,任职要求1、JAVA基础扎实，熟练掌握IO、多线程、集合等基础类库，熟悉分布式缓存、消息机制、搜索引擎等技术；2、3年以上使用JAVA进行应用服务开发的经验；3、熟悉J2EE规范，掌握常用的设计模式；熟悉高并发、高性能的分布式系统的设计及应用、调优；4、熟悉SQL，了解Mysql及相关分布式存储技术；5、有互联网平台级产品研发经验或者开发经验者优先；6、有高并发、大数据、大型企业以及大型系统设计和架构能力者优先；7、专注于技术，精益求精，并对业界的最新技术发展动态有比较密切的关注；8、新的思维，并能从技术趋势和思路上能影响技术团队；9、有激情、愿意分享，自驱能力强，良好的结果导向和抗压能力。工作内容1、负责平台级业务的服务端架构设计优化、核心代码开发；2、解决产品研发过程中碰到的各种技术难题，不断突破性能瓶颈；3、深度参与业务规划和服务建设；,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游免费班车餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/1ddcb9948ee4fdc01Xxy3tu-FVU~.html,https://www.zhipin.com/gongsi/cd2e2ae2dcc391380HZ82Q~~.html
