,title,money,area,experience,company_name,company_industry,company_stage,company_scale,company_contact,job_description,team_description,detail_url,company_url
243,Python开发工程师,8-13K·14薪,深圳 福田区 岗厦,1-3年,Abeam,企业服务,不需要融资,100-499人,hr,"职责描述：1、负责IoT数据分析和企业系统开发2、编写设计文档，实现项目中功能的代码与单体测试3、解决项目中的问题和技术难题4、 能独立解决开发问题，学习并应用新技术到项目中任职要求：1、大专及以上学历,计算机相关专业；2、有日语基础，要求能阅读书写技术文档和一定的业务交流(英文优秀者也可以)；3、有对日开发经验优先；4、熟悉pyton, numpy, pandas，flask，HTML，CSS，JavaScript，SQL；5、熟悉matplotlib, Google Chart, Echarts等主流可视化工具；6、具有实际开发经验2年以上；7、如果有ML，DL相关知识和实际经验优先考虑；8、逻辑思维优秀，有良好的沟通能力和语言表达能力。",五险一金补充医疗保险定期体检加班补助带薪年假交通补助节日福利住房补贴,https://www.zhipin.com/job_detail/0c103ea8818378a11H192tW9GVM~.html,https://www.zhipin.com/gongsi/affecce1bad301191nJ42tm5Fg~~.html
244,技术开发经理(python ),20-30K,深圳 南山区 科技园,3-5年,尚云,互联网,不需要融资,0-20人,张女士人事部经理,职位描述：  1.负责核心产品的后端模块开发和功能性自测；  2.持续完善服务端架构和技术栈，提升系统可用性及容量；  3.能高效解决关键性技术问题，提高系统高可用性和高安全性； 岗位要求：  1. 本科及以上学历，3-5年工作经验，计算机相关专业优先；  2. 至少3个以上Python等项目开发经验，熟练使用常见软件架构模式；  3. 计算机基础知识扎实，熟悉TCP/IP协议，熟练运用常见数据结构和算法；  4. 熟练掌握 MySQL、Redis 等数据库，对性能优化有较好的实操经验；  5. 至少熟练掌握一种主流框架，并理解设计原理；  6. 熟练掌握 Linux 平台、常用脚本处理，熟练运用服务器和开源组件的性能监控、调优等实践；  7. 具有良好的分析问题和解决问题的能力，勇于面对挑战性问题，善于沟通，抗压能力强，具备较强的团队协作意识和能力； 福利待遇： 1.7H/天 2.节日金3.通讯补贴、高温补贴 4.入职即享五险一金5.不定期户外活动 6.公司氛围好，发展空间大，扁平化管理,五险一金补充医疗保险年终奖股票期权带薪年假员工旅游通讯补贴节日福利,https://www.zhipin.com/job_detail/ebd3fb91c422318e1HNz29y8GFY~.html,https://www.zhipin.com/gongsi/0dc38fa49fe3d0e603Z80t6-GA~~.html
245,平安云python开发,15-26K,深圳 南山区 科技园,5-10年,平安科技,互联网,不需要融资,1000-9999人,梁女士HR,"本岗位级别有高级开发/资深开发级别，具体根据面试综合评估来定。工作职责：1.      平安云智能运维平台开发建设2.      具体运维需求分析和实现3.      持续优化平台能力，提升运维效率，保障运维质量工作要求：1.      3年以上运维开发经验2.      熟悉Python语言特性，熟悉django、sqlalchemy、celery的使用3.      熟悉Ansible/SaltStack等工具4.      熟悉redis, RabbitMQ等中间件的使用5.      熟悉MySQL/PostgreSQL数据库6.      熟悉Linux操作系统、TCP/IP7.     统招本科及以上学历，计算机相关专业（985/211院校优先）",五险一金补充医疗保险定期体检全勤奖年终奖带薪年假员工旅游节日福利零食下午茶过节费降温费,https://www.zhipin.com/job_detail/d87e2bf372b47eba03V72t67Fls~.html,https://www.zhipin.com/gongsi/dd22f59c32b2169b1nB60tS4.html
246,Python后端开发工程师,12-16K,深圳 南山区 科技园,3-5年,火乐科技,互联网,D轮及以上,500-999人,周先生后端工程师,职位描述：1. 负责业务需求分析，将业务需求拆分成独立的业务功能；2. 负责部分核心技术问题的攻关，架构设计，系统优化，协助解决项目开发过程中的技术难题；岗位要求：1. 编程基础知识掌握扎实，有全面的软件知识结构；2. 精通至少一门后台开发语言（Java或C++），熟练掌握Python语言；3. 对分布式系统和分布式事务开发有一定理解和实践经验；4. 学习能力强，具备良好的逻辑思维、异常风险把控能力；5. 熟练使用MySQL、MongoDB、Redis等存储系统；6. 拥有良好的代码风格及习惯，掌握常见的设计模式和设计原则；7. 具备良好的问题定位、分析及解决能力；8. 责任心强，有良好的沟通和团队协作能力及较强的抗压能力；9. 有支付系统，数据采集，CMS，web前端经验者优先。,五险一金加班补助全勤奖年终奖股票期权带薪年假节日福利,https://www.zhipin.com/job_detail/9a683adbfa90304603B82tu9Flc~.html,https://www.zhipin.com/gongsi/6d17752d4c53beaf0nR50w~~.html
247,python 后端中级开发工程师,12-15K,深圳 南山区 科技园,1-3年,尚云,互联网,不需要融资,0-20人,张女士人事部经理,职位描述： 1.负责核心产品的后端模块开发和功能性自测； 2.持续完善服务端架构和技术栈，提升系统可用性及容量； 岗位要求： 1. 本科及以上学历，2-3年工作经验，计算机相关专业优先； 2. 至少2个以上Python等项目开发经验，熟悉常见软件架构模式； 3. 计算机基础知识扎实，熟悉TCP/IP协议、常见数据结构和算法； 4. 熟练掌握 MySQL、Redis 等数据库，对性能优化有一定的理解； 5. 至少熟练掌握一种主流框架，并理解设计原理； 6. 熟练掌握 Linux 平台，熟悉常见软件或服务，有一定的性能监控、调优相关经验； 7. 具有良好的分析问题和解决问题的能力，勇于面对挑战性问题，善于沟通，抗压能力强，具备较强的团队协作意识和能力；福利待遇：1.7H/天 2.节日金3.通讯补贴、高温补贴4.入职即享五险一金5.不定期户外活动 6.公司氛围好，发展空间大，扁平化管理,五险一金补充医疗保险年终奖股票期权带薪年假员工旅游通讯补贴节日福利,https://www.zhipin.com/job_detail/60c5081987840f1d03R63dW7EVM~.html,https://www.zhipin.com/gongsi/0dc38fa49fe3d0e603Z80t6-GA~~.html
248,Python开发工程师,17-20K,深圳 南山区 南头,3-5年,云估价,数据服务,A轮,100-499人,人力资源,1、负责爬虫系统的架构设计，系统搭建；2、研究分析目标对象，对爬取的数据进行加工处理（清洗、存储、检索等）；3、设计爬取、调度和抽取算法，优化爬虫策略和防屏蔽规则，提升抓取的效率和质量；4、及时解决爬取过程中出现的问题并不断优化程序；5、入职后期会着手公司新产品的web后端开发任务。关键胜任要求：1、计算机软件相关专业，本科及以上学历；2、至少精通java、Python、C#一门开发语言、精通SQL、有相关非结构化数据库开发经验；3、熟悉多线程、网络通信编程，擅长数据结构分析，熟悉高并发、高性能的分布式系统的设计及应用；4、精通至少一种开源爬虫框架（如scrapy、webmagic、nutch、heritrix等），有开发爬虫框架经验优先；熟悉反爬虫、验证码识别技术者优先；5、具备较强团队合作与敬业精神，富于创新，拥有较强的研究能力、学习能力与执行能力。,五险一金全勤奖年终奖带薪年假餐补节日福利零食下午茶,https://www.zhipin.com/job_detail/1e6bcf32930ba4731Xx82tm9F1A~.html,https://www.zhipin.com/gongsi/6b915c8a90ff91313nx-3di1.html
249,高级Python开发工程师,20-25K,深圳 南山区 科技园,3-5年,皓量科技,广告营销,未融资,100-499人,朱先生招聘者,"岗位职责： 1、负责线上系统的优化及维护；2、完成项目的需求设计及开发；3、负责开发过程中相关文档的编写；4、保质保量完成上级安排的工作；  任职要求： 1、本科及以上学历，3年以上的互联网开发经验；2、精通Python Web开发，熟悉Django、Tornado框架，具有严谨的OOP和OOD思维，熟悉常用的算法和数据结构；3、熟悉linux系统常用命令,工具的使用；4、熟练使用redis、mongodb；5、具备良好的分析解决问题能力，能独立承担任务和有系统进度把控能力;有较好的沟通交流能力，能够迅速融入团队，自我驱动，心态成熟，学习能力强；6、有大数据、机器学习经验者优先；",年度旅游公司氛围好带薪年假免费零食移动互联网员工培训五险一金晋升空间大,https://www.zhipin.com/job_detail/faa6ec71b2d3ccbf1XB-2dS_ElQ~.html,https://www.zhipin.com/gongsi/c637f5e939263a9d33R52N2_.html
250,Python工程师（人工智能方向）,15-20K,深圳 南山区 科技园,3-5年,小i机器人,智能硬件,D轮及以上,500-999人,黄先生华南技术中心总经理,"岗位职责：1. 数据预处理，包括但不限于特征工程等2. 基于应用统计需要，运用机器学习方法建立数据模型解决实际问题任职要求：1. 数学、计算机专业，本科及以上学历2. 具有3年以上数据相关领域工作经验3. 精通python语言，有扎实的编码能力与算法基础4. 熟练使用pandas、numpy、matplotlib等工具库5. 熟练使用mongodb、mysql、hadoop等存储6. 使用过scikit-learn, tensorflow 等机器学习框架优先",五险一金补充医疗保险年终奖股票期权带薪年假餐补零食下午茶,https://www.zhipin.com/job_detail/c27a8b4d3626be201nx63du0FFM~.html,https://www.zhipin.com/gongsi/8571d2142b1999db1XF53ti0.html
251,Python,14-26K,深圳 南山区 龙华,1-3年,深信服科技,计算机软件,已上市,1000-9999人,李先生开发经理,1. 熟悉C或者Python语言开发经验者优先，有云计算开发经验者优先2. 熟悉Linux/uinx操作系统基础原理，熟练使用Linux系统；3. 熟悉TCP/IP、HTTP等协议，有良好的网络、数据传输、安全、计算机体系结构方面的知识4. 有openstack，kvm或docker等虚拟化技术/项目开发经验的优先；5. 有内核研发经历的优先；6. 具有良好的沟通协调能力 、较强的团队合作精神、优秀的执行能力、强烈的责任心和敬业精神，能吃苦耐劳；7. 有很强的学习能力，以及分析和解决问题的能力。,五险一金补充医疗保险定期体检年终奖股票期权带薪年假员工旅游餐补通讯补贴交通补助包吃节日福利住房补贴零食下午茶超高标准假期重大疾病保障玩转各俱乐部免息购房贷款,https://www.zhipin.com/job_detail/32281961a9193dc11nN839u_F1o~.html,https://www.zhipin.com/gongsi/8e8feafa289627811nBy3Nq4.html
252,Python爬虫实习生,100-200/天,深圳 南山区 科技园,7天/周,比特穿越,数据服务,天使轮,20-99人,宁先生创始人兼CEO,"工作职责：1）对公司各项目所需的网络数据源进行数据抓取；2）针对互联网上收集的商品品类等信息进行采集处理，负责信息提取、处理、优化、过滤、审核等工作；3）按要求做数据抓取前的配置等准备工作；检查网站抓取后是否有遗漏等工作；确保所负责的站点按周期采集及时、全面；4）完成团队安排的其他工作。职位要求：1）有一定JS,CSS基础，熟悉XML,HTML语言和JavaScript等；2）一定的SQL基础，熟悉主流Mysql，SQL Server等数据库；3）熟悉正则表达式网页解析语言；4）熟悉Python语言；5）热爱生活，做事严谨认真，敢于担当，工作态度端正,面对压力能有良好心态；6）2020届优秀应届大学毕业生；7）为优秀实习生提供转正机会。",带薪年假年终分红领导nice公司氛围好,https://www.zhipin.com/job_detail/fea214a51aed8f9e03J409m9GFc~.html,https://www.zhipin.com/gongsi/51aeb990a087ee151HVz2tS1.html
253,python服务端开发工程师,15-30K,深圳 福田区 车公庙,3-5年,丰远国际,物流/仓储,不需要融资,100-499人,赵先生技术总监,岗位职责：1、负责服务器端架构设计、通讯协议设计、模块划分；2、负责性能、网络、数据等方面的优化；3、实现技术难点、关键框架代码、核心逻辑代码；4、保证服务端的稳定性、可扩展性、安全性和效率；5、相关的工具开发，相关文档的书写。任职要求：1、本科以上学历，3年以上端游、页游或手游服务端开发经验；2、熟悉python及相关的库，熟悉linux环境3、熟悉多线程、多进程、socket、数据库等相关技术；4、具有较强的架构能力，具备服务器性能及代码性能优化能力，具备高并发流量下的请求处理经验；5、热爱游戏开发，高度的工作责任心，思维严谨，逻辑清晰，注重工作效率，具备技术难点攻关能力。,unknown,https://www.zhipin.com/job_detail/943fab4bb14db1511X1z3du-E1o~.html,https://www.zhipin.com/gongsi/66d3edc7d03b1a4c1nJ_392-EA~~.html
